FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
21.530671,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.550379,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.570581,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.590544,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.610501,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.630611,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.65041,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.670508,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.69059,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.711643,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.730437,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.750531,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.770795,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.790624,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.810404,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.830571,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.850426,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.870647,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.890629,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.910487,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.930402,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.950427,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.970618,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
21.990422,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.010535,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.031208,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.051261,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.071062,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.090454,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.110456,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.130766,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.151063,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.17167,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.12195121951219513,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.19047,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.210584,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.230434,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.250489,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.276589,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.290445,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.31069,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.12195121951219513,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.330599,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.12195121951219513,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.350964,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.12195121951219513,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.3712,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.390545,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.410732,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.430707,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.450916,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.4833984375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.470571,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.490541,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.510515,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.530504,-1.0,89.46441650390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.550795,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46441650390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.570537,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.590536,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.611168,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.631533,-1.0,89.4671630859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.650423,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.12195121951219513,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.4671630859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.670748,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.692366,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.71044,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.730438,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.75067,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.770494,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.790762,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.810384,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.830571,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.850867,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.870307,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.890802,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,-0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.910385,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.930665,-1.0,89.46990966796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.951154,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.46990966796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.972184,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
22.990436,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.010711,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.030704,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.050774,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.070651,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.110504,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.130886,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.141866,-1.0,89.47265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.153501,-1.0,89.47540283203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47265625000001,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.17067,-1.0,89.47540283203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47540283203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.190565,-1.0,89.47540283203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47540283203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
23.21059,-1.0,89.47540283203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.1318359375,-0.52734375,,0.0,NEUTRAL,,,,89.47540283203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
