FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,Current Draw 1,Current Draw 3,Current Draw 5,Current Draw 7,Current Supply 1,Current Supply 3,Current Supply 5,Current Supply 7,
27.962279,-1.0,81.551513671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,9.329268292682928,-10.975609756097562,0.12195121951219513,5.9326171875,-2.8125,,0.0,NEUTRAL,,,,81.551513671875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.15,0.2,0.0,0.0,0.0,0.0,
27.982204,-1.0,81.55426025390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,3.536585365853659,-12.865853658536587,-0.853658536585366,6.1962890625,-2.900390625,,0.0,NEUTRAL,,,,81.55426025390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.15,0.2,0.0,0.0,0.0,0.0,
28.002183,-1.0,81.55426025390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,3.536585365853659,-12.865853658536587,-0.853658536585366,6.328125,-2.900390625,,0.0,NEUTRAL,,,,81.55426025390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.15,0.21,0.0,0.0,0.0,0.0,
28.02216,-1.0,81.56524658203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,3.536585365853659,-12.865853658536587,-0.853658536585366,6.767578125,-2.8564453125,,0.0,NEUTRAL,,,,81.56524658203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.16,0.21,0.0,0.0,0.0,0.0,
28.042245,-1.0,81.56524658203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-1.3414634146341464,-14.02439024390244,-1.1585365853658538,6.767578125,-2.8564453125,,0.0,NEUTRAL,,,,81.56524658203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.16,0.21,0.0,0.0,0.0,0.0,
28.063477,-1.0,81.56524658203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-1.3414634146341464,-14.02439024390244,-1.1585365853658538,6.767578125,-2.8564453125,,0.0,NEUTRAL,,,,81.56524658203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.082216,-1.0,81.573486328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-1.3414634146341464,-14.02439024390244,-1.1585365853658538,7.5146484375,-2.63671875,,0.0,NEUTRAL,,,,81.573486328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.102248,-1.0,81.5789794921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-9.390243902439025,-13.170731707317074,-0.7926829268292683,7.91015625,-2.373046875,,0.0,NEUTRAL,,,,81.5789794921875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.122325,-1.0,81.57623291015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-9.390243902439025,-13.170731707317074,-0.7926829268292683,8.0859375,-2.197265625,,0.0,NEUTRAL,,,,81.57623291015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.142258,-1.0,81.5625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-9.390243902439025,-13.170731707317074,-0.7926829268292683,8.2177734375,-1.93359375,,0.0,NEUTRAL,,,,81.5625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.162518,-1.0,81.551513671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-14.390243902439027,-4.939024390243903,0.6097560975609757,8.26171875,-1.8017578125,,0.0,NEUTRAL,,,,81.551513671875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.15,0.23,0.0,0.0,0.0,0.0,
28.182278,-1.0,81.53778076171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-14.390243902439027,-4.939024390243903,0.6097560975609757,8.349609375,-1.5380859375,,0.0,NEUTRAL,,,,81.53778076171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.15,0.23,0.0,0.0,0.0,0.0,
28.20225,-1.0,81.52130126953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-14.390243902439027,-4.939024390243903,0.6097560975609757,8.3056640625,-1.142578125,,0.0,NEUTRAL,,,,81.52130126953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.15,0.22,0.0,0.0,0.0,0.0,
28.222207,-1.0,81.5185546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-18.353658536585368,5.548780487804879,0.30487804878048785,8.173828125,-0.791015625,,0.0,NEUTRAL,,,,81.5185546875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.242297,-1.0,81.529541015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-18.353658536585368,5.548780487804879,0.30487804878048785,7.998046875,-0.439453125,,0.0,NEUTRAL,,,,81.529541015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.16,0.22,0.0,0.0,0.0,0.0,
28.262328,-1.0,81.5460205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-18.353658536585368,5.548780487804879,0.30487804878048785,7.7783203125,-0.0439453125,,0.0,NEUTRAL,,,,81.5460205078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.15,0.15,0.23,0.0,0.0,0.0,0.0,
28.282182,-1.0,81.5460205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-23.53658536585366,11.585365853658537,-0.6707317073170732,7.7783203125,-0.0439453125,,0.0,NEUTRAL,,,,81.5460205078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.15,0.15,0.23,0.0,0.0,0.0,0.0,
28.302096,-1.0,81.5460205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-23.53658536585366,11.585365853658537,-0.6707317073170732,7.7783203125,-0.0439453125,,0.0,NEUTRAL,,,,81.5460205078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.15,0.15,0.23,0.0,0.0,0.0,0.0,
28.322185,-1.0,81.63665771484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-23.53658536585366,11.585365853658537,-0.6707317073170732,6.6796875,1.318359375,,0.0,NEUTRAL,,,,81.63665771484375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.15,0.15,0.23,0.0,0.0,0.0,0.0,
28.342203,-1.0,81.66961669921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-26.707317073170735,20.121951219512198,-2.1951219512195124,6.2841796875,1.7578125,,0.0,NEUTRAL,,,,81.66961669921875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.15,0.15,0.23,0.0,0.0,0.0,0.0,
28.362221,-1.0,81.69158935546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-26.707317073170735,20.121951219512198,-2.1951219512195124,5.888671875,2.28515625,,0.0,NEUTRAL,,,,81.69158935546875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.382509,-1.0,81.6888427734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-26.707317073170735,20.121951219512198,-2.1951219512195124,5.44921875,2.7685546875,,0.0,NEUTRAL,,,,81.6888427734375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.40235,-1.0,81.67236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-25.182926829268293,24.085365853658537,0.24390243902439027,5.185546875,2.98828125,,0.0,NEUTRAL,,,,81.67236328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.422325,-1.0,81.573486328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-25.182926829268293,24.085365853658537,0.24390243902439027,4.39453125,3.6474609375,,0.0,NEUTRAL,,,,81.573486328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.442325,-1.0,81.45538330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-25.182926829268293,24.085365853658537,0.24390243902439027,3.779296875,4.04296875,,0.0,NEUTRAL,,,,81.45538330078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.17,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.462305,-1.0,81.29058837890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-18.719512195121954,33.109756097560975,5.060975609756098,3.1201171875,4.39453125,,0.0,NEUTRAL,,,,81.29058837890625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.13,0.22,0.0,0.0,0.0,0.0,
28.482407,-1.0,81.0791015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-18.719512195121954,33.109756097560975,5.060975609756098,2.4609375,4.7021484375,,0.0,NEUTRAL,,,,81.0791015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.13,0.22,0.0,0.0,0.0,0.0,
28.502283,-1.0,80.95550537109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-18.719512195121954,33.109756097560975,5.060975609756098,2.109375,4.7900390625,,0.0,NEUTRAL,,,,80.95550537109375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.13,0.21,0.0,0.0,0.0,0.0,
28.52222,-1.0,80.826416015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.231707317073171,34.63414634146342,8.841463414634147,1.8017578125,4.921875,,0.0,NEUTRAL,,,,80.826416015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.18,0.13,0.21,0.0,0.0,0.0,0.0,
28.542303,-1.0,80.68084716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.231707317073171,34.63414634146342,8.841463414634147,1.4501953125,5.009765625,,0.0,NEUTRAL,,,,80.68084716796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.18,0.13,0.21,0.0,0.0,0.0,0.0,
28.562252,-1.0,79.8211669921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.231707317073171,34.63414634146342,8.841463414634147,-0.2197265625,5.3173828125,,0.0,NEUTRAL,,,,79.82116699218751,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.13,0.21,0.0,0.0,0.0,0.0,
28.58228,-1.0,79.4256591796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-2.378048780487805,34.207317073170735,15.426829268292684,-0.87890625,5.361328125,,0.0,NEUTRAL,,,,79.4256591796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.13,0.21,0.0,0.0,0.0,0.0,
28.602094,-1.0,79.024658203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-2.378048780487805,34.207317073170735,15.426829268292684,-1.40625,5.4052734375,,0.0,NEUTRAL,,,,79.024658203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.13,0.22,0.0,0.0,0.0,0.0,
28.622191,-1.0,78.629150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-2.378048780487805,34.207317073170735,15.426829268292684,-1.845703125,5.361328125,,0.0,NEUTRAL,,,,78.629150390625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.642537,-1.0,78.43414306640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,2.1341463414634148,19.146341463414636,16.585365853658537,-2.0654296875,5.361328125,,0.0,NEUTRAL,,,,78.43414306640625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.16,0.15,0.22,0.0,0.0,0.0,0.0,
28.662231,-1.0,78.06060791015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,2.1341463414634148,19.146341463414636,16.585365853658537,-2.3291015625,5.3173828125,,0.0,NEUTRAL,,,,78.06060791015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.13,0.18,0.0,0.0,0.0,0.0,
28.682228,-1.0,77.54425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,2.1341463414634148,19.146341463414636,16.585365853658537,-2.5927734375,5.185546875,,0.0,NEUTRAL,,,,77.54425048828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.13,0.18,0.0,0.0,0.0,0.0,
28.70215,-1.0,77.23388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,6.890243902439025,6.036585365853659,14.451219512195124,-2.6806640625,5.0537109375,,0.0,NEUTRAL,,,,77.23388671875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.13,0.19,0.0,0.0,0.0,0.0,
28.722514,-1.0,77.02239990234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,6.890243902439025,6.036585365853659,14.451219512195124,-2.6806640625,4.9658203125,,0.0,NEUTRAL,,,,77.02239990234376,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.14,0.19,0.0,0.0,0.0,0.0,
28.742338,-1.0,76.70928955078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,6.890243902439025,6.036585365853659,14.451219512195124,-2.6806640625,4.74609375,,0.0,NEUTRAL,,,,76.70928955078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.14,0.19,0.0,0.0,0.0,0.0,
28.762236,-1.0,76.70928955078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,8.841463414634147,0.426829268292683,11.890243902439025,-2.6806640625,4.74609375,,0.0,NEUTRAL,,,,76.70928955078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.14,0.19,0.0,0.0,0.0,0.0,
28.782175,-1.0,76.70928955078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,8.841463414634147,0.426829268292683,11.890243902439025,-2.6806640625,4.74609375,,0.0,NEUTRAL,,,,76.70928955078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.12,0.18,0.0,0.0,0.0,0.0,
28.80216,-1.0,76.50054931640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,8.841463414634147,0.426829268292683,11.890243902439025,-2.63671875,4.5703125,,0.0,NEUTRAL,,,,76.50054931640625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.16,0.17,0.12,0.21,0.0,0.0,0.0,0.0,
28.822336,-1.0,76.05560302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,11.097560975609758,-7.073170731707318,7.073170731707318,-2.28515625,3.9990234375,,0.0,NEUTRAL,,,,76.05560302734376,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.16,0.13,0.21,0.0,0.0,0.0,0.0,
28.842245,-1.0,75.9375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,11.097560975609758,-7.073170731707318,7.073170731707318,-2.109375,3.779296875,,0.0,NEUTRAL,,,,75.9375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.16,0.13,0.21,0.0,0.0,0.0,0.0,
28.862278,-1.0,75.84686279296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,11.097560975609758,-7.073170731707318,7.073170731707318,-1.9775390625,3.5595703125,,0.0,NEUTRAL,,,,75.84686279296875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.2,0.0,0.0,0.0,0.0,
28.882214,-1.0,75.80841064453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,11.219512195121952,-4.2682926829268295,3.7195121951219514,-1.93359375,3.4716796875,,0.0,NEUTRAL,,,,75.80841064453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.2,0.0,0.0,0.0,0.0,
28.902127,-1.0,75.73699951171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,11.219512195121952,-4.2682926829268295,3.7195121951219514,-1.845703125,3.251953125,,0.0,NEUTRAL,,,,75.73699951171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.2,0.0,0.0,0.0,0.0,
28.922276,-1.0,75.63262939453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,11.219512195121952,-4.2682926829268295,3.7195121951219514,-1.845703125,2.98828125,,0.0,NEUTRAL,,,,75.63262939453125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.18,0.15,0.2,0.0,0.0,0.0,0.0,
28.942339,-1.0,75.5584716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,7.01219512195122,1.707317073170732,3.536585365853659,-1.8896484375,2.8564453125,,0.0,NEUTRAL,,,,75.5584716796875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.18,0.15,0.2,0.0,0.0,0.0,0.0,
28.962327,-1.0,75.47882080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,7.01219512195122,1.707317073170732,3.536585365853659,-1.8896484375,2.7685546875,,0.0,NEUTRAL,,,,75.47882080078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.18,0.14,0.19,0.0,0.0,0.0,0.0,
28.982475,-1.0,75.38818359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,7.01219512195122,1.707317073170732,3.536585365853659,-1.8896484375,2.6806640625,,0.0,NEUTRAL,,,,75.38818359375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.18,0.14,0.19,0.0,0.0,0.0,0.0,
29.002517,-1.0,75.38818359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,3.1097560975609757,0.1829268292682927,4.2682926829268295,-1.8896484375,2.6806640625,,0.0,NEUTRAL,,,,75.38818359375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.18,0.14,0.19,0.0,0.0,0.0,0.0,
29.022209,-1.0,75.38818359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,3.1097560975609757,0.1829268292682927,4.2682926829268295,-1.8896484375,2.6806640625,,0.0,NEUTRAL,,,,75.38818359375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.2,0.0,0.0,0.0,0.0,
29.042194,-1.0,75.047607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,3.1097560975609757,0.1829268292682927,4.2682926829268295,-1.845703125,2.7685546875,,0.0,NEUTRAL,,,,75.047607421875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.2,0.0,0.0,0.0,0.0,
29.062281,-1.0,74.88555908203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-5.000000000000001,1.2804878048780488,7.8048780487804885,-1.845703125,2.8564453125,,0.0,NEUTRAL,,,,74.88555908203125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.22,0.0,0.0,0.0,0.0,
29.082425,-1.0,74.7015380859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-5.000000000000001,1.2804878048780488,7.8048780487804885,-1.8896484375,2.98828125,,0.0,NEUTRAL,,,,74.7015380859375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.22,0.0,0.0,0.0,0.0,
29.102256,-1.0,74.59991455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-5.000000000000001,1.2804878048780488,7.8048780487804885,-1.93359375,3.0322265625,,0.0,NEUTRAL,,,,74.59991455078125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.14,0.21,0.0,0.0,0.0,0.0,
29.12231,-1.0,74.3939208984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-10.060975609756099,4.878048780487806,9.634146341463415,-2.021484375,3.251953125,,0.0,NEUTRAL,,,,74.3939208984375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.13,0.18,0.15,0.21,0.0,0.0,0.0,0.0,
29.142455,-1.0,74.080810546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-10.060975609756099,4.878048780487806,9.634146341463415,-2.1533203125,3.5595703125,,0.0,NEUTRAL,,,,74.080810546875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.13,0.18,0.15,0.21,0.0,0.0,0.0,0.0,
29.162396,-1.0,73.88580322265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-10.060975609756099,4.878048780487806,9.634146341463415,-2.197265625,3.8232421875,,0.0,NEUTRAL,,,,73.88580322265625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.13,0.21,0.0,0.0,0.0,0.0,
29.182322,-1.0,73.79791259765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.902439024390246,2.5000000000000004,8.170731707317074,-2.2412109375,3.955078125,,0.0,NEUTRAL,,,,73.79791259765625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.13,0.21,0.0,0.0,0.0,0.0,
29.202159,-1.0,73.63861083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.902439024390246,2.5000000000000004,8.170731707317074,-2.2412109375,4.2626953125,,0.0,NEUTRAL,,,,73.63861083984376,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.13,0.21,0.0,0.0,0.0,0.0,
29.222166,-1.0,73.45184326171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.902439024390246,2.5000000000000004,8.170731707317074,-2.28515625,4.7021484375,,0.0,NEUTRAL,,,,73.45184326171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.12,0.21,0.0,0.0,0.0,0.0,
29.242216,-1.0,73.45184326171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-14.878048780487806,1.5243902439024393,5.609756097560976,-2.28515625,4.7021484375,,0.0,NEUTRAL,,,,73.45184326171875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.15,0.17,0.12,0.21,0.0,0.0,0.0,0.0,
29.262205,-1.0,73.4051513671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-14.878048780487806,1.5243902439024393,5.609756097560976,-2.28515625,4.833984375,,0.0,NEUTRAL,,,,73.4051513671875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.11,0.21,0.0,0.0,0.0,0.0,
29.282512,-1.0,73.28704833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-14.878048780487806,1.5243902439024393,5.609756097560976,-2.373046875,5.44921875,,0.0,NEUTRAL,,,,73.28704833984375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.11,0.21,0.0,0.0,0.0,0.0,
29.302214,-1.0,73.27056884765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-13.78048780487805,3.1097560975609757,-0.1829268292682927,-2.4609375,5.7568359375,,0.0,NEUTRAL,,,,73.27056884765625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,0.14,0.17,0.11,0.21,0.0,0.0,0.0,0.0,
