FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
101.907747,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
101.927583,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
101.947624,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
101.967637,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
101.987639,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.00761,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.027544,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.047677,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.067925,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.087577,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.107521,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.127825,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.147553,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.167923,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.187633,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.207606,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.227776,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.247666,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.267605,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.287545,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.307686,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.327683,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.347506,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.367679,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.387574,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.407561,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.42762,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.44755,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.467648,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.487576,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.507713,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.527617,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.547631,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.567663,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.587596,-1.0,89.65667724609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.06097560975609757,0.0,0.087890625,,-313.0,NEUTRAL,,,,89.65667724609375,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.607665,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.627567,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.647629,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.667666,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.687585,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.707585,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.727607,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.747641,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.767617,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.787601,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.807603,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.827708,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.847806,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.867694,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.887617,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.907588,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.927591,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.947665,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.967726,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
102.98754,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.007563,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.02772,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.047687,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.067828,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.087675,-1.0,89.6649169921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.6649169921875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.107622,-1.0,89.6649169921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.6649169921875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.127981,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.147658,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.167705,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.187606,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.207612,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.227862,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.247716,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.267949,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.287695,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.307596,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.327598,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.347654,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.367816,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.388703,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.407495,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.428006,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.447547,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.467771,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.487892,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.507626,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.527624,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.547553,-1.0,89.659423828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.659423828125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.567851,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.587581,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
103.607654,-1.0,89.66217041015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.66217041015625,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
